Unnamed: 0.1,Unnamed: 0,title,Label
18995,18995,Trump taps Goldman Sachs executive Cohn for key economic post,1
18996,18996,Fed turns to Trump agenda with rate hike nearly in the bag,1
18997,18997,Trump to name Exxon Mobil CEO Tillerson as U.S. secretary of state: Fox News,1
18998,18998,Ex-Illinois congressman pleads not guilty to spending scandal,1
18999,18999,Trump considering Fiorina for director of national intelligence: New York Times,1
19000,19000,SEC Chair White defies Republican requests to stall rulemaking,1
19001,19001,Senate's CIA torture report will go into Obama archive,1
19002,19002,Trump says U.S. not necessarily bound by 'one China' policy,1
19003,19003,Trump taps Retired General Kelly to lead Homeland Security: statement,1
19004,19004,House intelligence chairman: no benefit in opening new Russia hack probe,1
19005,19005,"McCain says 'no information' Russia sought to influence election, probe needed",1
19006,19006,Exclusive: Don't 'leap to conclusions' that Trump to drop 'one China' policy - McCain,1
19007,19007,Trump considering Dr. Scott Gottlieb to head FDA,1
19008,19008,White House says supports congressional review of Russian hacking,1
19009,19009,House Speaker backs probe of cyber threats on U.S. election process,1
19010,19010,"Exclusive: McCain backs Trump criticism of F-35, says president can't cancel it",1
19011,19011,Mcconnell says Russian hacking investigations cannot be partisan,1
19012,19012,Tillerson choice raises questions of corporate vs. national interest,1
19013,19013,"Trump puts Goldman Sachs in spotlight, for better or worse",1
19014,19014,"Russia sees Exxon boss, tipped to be Secretary of State, as an old friend",1
19015,19015,McConnell will not give timeline for Obamacare replacement,1
19016,19016,China foreign minister denounces efforts to damage 'one China',1
19017,19017,Russia says closely monitoring signals from Trump's team: RIA,1
19018,19018,"Factbox: Trump to meet ex-rivals Fiorina and Santorum, lawmakers",1
19019,19019,Lockheed Martin says company already cut F-35 costs,1
19020,19020,Federal Reserve and Republican critics may compromise on oversight after Trump win,1
19021,19021,Trump says reports Russia helped him in U.S. election are 'ridiculous',1
19022,19022,Top tech executives to attend Trump summit on Wednesday: Recode,1
19023,19023,McCain to Trump on Russian hacking: 'The facts are there' - CBS,1
19024,19024,Rick Perry a leading candidate for U.S. energy post: source,1
19025,19025,Conflict over Russia is rocky start for Trump and intelligence agencies,1
19026,19026,"Republican wins Senate runoff in Louisiana, giving party 52 seats",1
19027,19027,Trump likely to name Exxon CEO secretary of state - source,1
19028,19028,Democratic candidate for Senate concedes runoff in Louisiana,1
19029,19029,Russia intervened to help Trump win election: intelligence officials,1
19030,19030,Exxon CEO is now Trump's secretary of state favorite - transition official,1
19031,19031,"Senate passes funding bill, Obama signs into law",1
19032,19032,U.S. slated to sell $375 million of emergency reserve oil this winter,1
19033,19033,Wisconsin judge rejects bid to stop election recount,1
19034,19034,US Senate passes bill to fund government through April,1
19035,19035,Legislation to fund US gov't through April clears procedural hurdle in Senate,1
19036,19036,Romney niece McDaniel is favorite to head Republican Party,1
19037,19037,U.S. allies caution Trump on Syria strategy,1
19038,19038,CIA says Russia intervened to help Trump win White House: Washington Post,1
19039,19039,Giuliani pulls out of consideration to serve in administration: Trump,1
19040,19040,Trump names Dow Chemical CEO Liveris to head Manufacturing Council,1
19041,19041,Trump team memo on climate change alarms Energy Department staff,1
19042,19042,Trump to name Goldman executive Cohn to key economic post,1
19043,19043,Syrian government forces press attack in east Aleppo,1
19044,19044,Trump floats ban on defense firms hiring military procurement officials,1
19045,19045,Democratic senator opposes spending bill over coal miner benefits as Senate vote looms,1
19046,19046,Country star Garth Brooks in talks for Trump inaugural celebrations,1
19047,19047,Trump says to stop visa abuses that undermine U.S. workers,1
19048,19048,Oil drilling advocate to be Trump pick for Interior Department,1
19049,19049,Coal CEO pressing Trump to speak up for miners' benefits,1
19050,19050,Obama orders review of 2016 election cyber attacks,1
19051,19051,Trump picks opponent of higher minimum wage for Labor Department,1
19052,19052,Contenders for senior jobs in Trump's administration,1
19053,19053,Trump's threats chill corporate investment plans in Mexico,1
19054,19054,"Bolton says Trump moves could signal 'different,' tougher, China line",1
19055,19055,"Trump, Scotland's Sturgeon spoke briefly on Friday: statement",1
19056,19056,Retirement plan offered by Trump pick Puzder sheds light on Labor rule,1
19057,19057,White House says cyber review to go beyond  2016 election,1
19058,19058,"Trump, U.S. House Speaker Ryan meet to discuss policy",1
19059,19059,"WHO urges Trump to expand Obamacare, ensure healthcare for all",1
19060,19060,Biden does not see Trump undoing much of environmental record,1
19061,19061,"Factbox: After U.S. House Speaker Ryan, Trump to meet ex-rivals Fiorina, Santorum",1
19062,19062,"In Trump stronghold, factories are humming but paychecks are thin",1
19063,19063,U.S. derivatives regulator to move on from Dodd-Frank under Trump,1
19064,19064,One-time Trump adviser Page sees opportunities in Russia,1
19065,19065,"Factbox: Trump to meet with U.S. House Speaker Ryan, U.S. Senator Manchin",1
19066,19066,Trump gets one presidential intelligence briefing a week: sources,1
19067,19067,Commentary: Trump can't fight Islamic State without wading into Syria's war,1
19068,19068,Democrats plot uphill fight against some Trump nominations,1
19069,19069,U.S. Congress passes $618.7 billion annual defense bill,1
19070,19070,Trump's EPA pick may struggle to dismantle Obama's environmental legacy,1
19071,19071,"Under Trump, Congress likely to pull plug on medical device tax",1
19072,19072,Guatemalans burn Trump effigies to scatter evil spirits,1
19073,19073,Factbox: U.S. labor secretary nominee's book lays out his job creation theory,1
19074,19074,Figures show Trump spent $66 million of his own cash on election campaign,1
19075,19075,Trump says U.S.-China relationship must improve,1
19076,19076,Clinton calls 'fake news' a threat to U.S. democracy,1
19077,19077,Temporary U.S. government funding bill hits snag in Senate,1
19078,19078,U.S. senators urge Trump to take tough line on Russia over Ukraine,1
19079,19079,U.S. Congress votes to apply Magnitsky human rights act globally,1
19080,19080,Trump to nominate Pruitt to lead U.S. environmental agency: statement,1
19081,19081,Factbox: Contenders for key jobs in Trump's administration,1
19082,19082,Trump could privatize nation's air traffic controllers,1
19083,19083,"Factbox: Trump to meet with ex-Ford CEO, U.S. lawmakers, others",1
19084,19084,"Trump taps Kelly for Homeland Security, third general for top post",1
19085,19085,"Trump to meet with Chicago mayor, North Carolina governor, others",1
19086,19086,"Trump fills homeland security, environment, China ambassador jobs",1
19087,19087,Senate joins House to pass sweeping new health bill,1
19088,19088,Koch Industries takes aim at House Republican tax reform plan,1
19089,19089,"One-time Trump adviser Page to meet businessmen, politicians in Moscow: RIA",1
19090,19090,Trump says union head who accused him of lying has 'done a terrible job',1
19091,19091,U.S. judge reverses order requiring vote recount in Michigan,1
19092,19092,Cuba wants to sign accords with U.S. before Obama exit: officials,1
19093,19093,China's CIC head says Trump to be careful in considering tariffs when in office,1
19094,19094,U.S. Republicans quibble over effective date of Obamacare repeal,1
19095,19095,Trump to pick foe of Obama climate agenda to run EPA -source,1
19096,19096,U.S. mayors ask Trump to keep young illegal immigration policy,1
19097,19097,Bank lobby presses for commission to lead consumer watchdog agency,1
19098,19098,Trump picks longtime friend of Beijing as U.S. ambassador to China,1
19099,19099,Trump chooses pro wrestling magnate Linda McMahon to head SBA,1
19100,19100,Kelly confirms he's been asked to be U.S. homeland security secretary: Fox News,1
19101,19101,"Trump says 'nothing funny' about 'Saturday Night Live,' but audience soars",1
19102,19102,Trump inauguration protest groups demand access to Washington sites,1
19103,19103,"Trump defends Boeing tweet, says companies shouldn't worry",1
19104,19104,Ukrainian aircraft maker tweets Air Force One offer to Trump,1
19105,19105,Time magazine names U.S. President-elect Trump Person of the Year,1
19106,19106,Reports Branstad picked as ambassador to China inaccurate: Branstad spokesman,1
19107,19107,Nobel laureate says Trump policies may lead to budget problems,1
19108,19108,Ex-U.S. Attorney Yang being considered for SEC chair: source,1
19109,19109,Trump lays out non-interventionist U.S. military policy,1
19110,19110,Obama defends record on terrorism in national security speech,1
19111,19111,U.S. spending bill far short of sum sought for Trump NYC security,1
19112,19112,"U.S., state courts issue conflicting rulings on Michigan vote recount",1
19113,19113,Trump on Boeing's Air Force One contract: 'Cancel order!',1
19114,19114,House Republican offers bill to keep government funded through April,1
19115,19115,California Democrats propose series of infrastructure bills,1
19116,19116,U.S. insurer lobby group seeks delay in 2018 Obamacare deadline,1
19117,19117,China urges U.S. to block transit by Taiwan president,1
19118,19118,"Taiwan's Tsai: no major policy shifts, despite Trump call - reports",1
19119,19119,U.S. seeks to reassure Beijing after Trump call with Taiwan leader,1
19120,19120,U.S. lawmaker: Sony breach may have inspired Russian election hacking,1
19121,19121,Repealing Obamacare to be first on Senate agenda in 2017,1
19122,19122,U.S. aerospace industry urges Trump to help Ex-Im Bank resume work,1
19123,19123,U.S. courts look ahead to Trump as Obama cases fizzle,1
19124,19124,"Cuba, U.S. to discuss detente in wake of Trump election",1
19125,19125,Trump sold all his shares in companies in June: spokesman,1
19126,19126,Blackstone's Schwarzman sees historic regulatory overhaul from Trump,1
19127,19127,Senate leader pushes for extension of coal miner healthcare,1
19128,19128,Release of CIA torture details unlikely: senior Democrat,1
19129,19129,Boeing says current Air Force One contract worth $170 million,1
19130,19130,White House: Trump's $4 billion figure on Air Force One is questionable,1
19131,19131,Ex-U.S. attorney from California top candidate to head SEC: CNBC,1
