Unnamed: 0.1,Unnamed: 0,title,Label
44849,44849,WATCH Huge Crowd Of Muslims Admit That ALL Muslims Should Be Considered “Extremists”…Any Questions?,0
44850,44850,HILARIOUS! Watch Trump’s Reactions To Bill Clinton And Barack Obama’s Tough Talk On Immigration [VIDEO],0
44851,44851,‘SLEEPY’ JUSTICE GINSBURG: Excites Crowd By Saying She’d Back Abolition Of The Electoral College [Video],0
44852,44852,VIRAL VIDEO UPDATE: MARINE VET Has To Be Evacuated From Iraq After Telling Truth About Islam: “It wasn’t safe for me to remain in the location I was in” [Video],0
44853,44853,BREAKING #BetsyDeVos CONFIRMED: DEMOCRATS SEETHING As Champion For Inner-City Education Is Trump’s New Education Secretary,0
44854,44854,BRAVO! POPULIST REPUBLICANS Target Out Of Control LEGAL Immigration Like The Ridiculous “Diversity Lottery”,0
44855,44855,TIME TRAVELER NANCY PELOSI Says She Just Can’t Work With…President Bush??? [Video],0
44856,44856,HIGH-LEVEL WHISTLEBLOWER Exposes Astonishing Evidence Of Exaggerated Global Warming Data Used To DUPE World Leaders Into Investing Billions,0
44857,44857,DINGBAT DEMOCRAT Maxine Waters Hopes Trump Won’t Serve 4 Years…Thinks Putin Invaded Korea [VIDEO],0
44858,44858,HUNDREDS RALLY After Atheist Group Forces Mayor To Remove Christian Flag From Veterans Memorial [Video],0
44859,44859,ELECTIONS HAVE CONSEQUENCES: MUSLIM MAYOR Makes NJ City A Sanctuary City: “No City Funds Or Resources Shall Be Used To Assist In The Enforcement Of Federal Immigration Law”,0
44860,44860,SHOCKING VIDEO Shows How Easily Islamic Terrorists Are Able To Enter The U.S.A. From Canada,0
44861,44861,‘Half my family’ is here illegally!…State Senator Wants Entire State to Be Sanctuary State [Video],0
44862,44862,NYC MAYOR DE BLASIO…Putting Illegal Aliens Before The Safety Of Americans: It’s Okay To Protect Illegal Alien Drunk Drivers [VIDEO],0
44863,44863,HAVE AMERICANS HAD ENOUGH YET? Anti-Trump Protesters Block Ambulance With Critically Ill Patient Inside [VIDEO],0
44864,44864,VP MIKE PENCE Stops For BBQ Before Super Bowl…Crowd Gives Him A HUGE Cheer At Game [Video],0
44865,44865,WATCH BILL O’REILLY’S EXCLUSIVE INTERVIEW With President Trump [Video],0
44866,44866,“Your rights are NOT superior to mine!” JUDGE JEANINE PIRRO Lets The Berkeley Protesters Have It! [Video],0
44867,44867,“F*ck Trump! F*ck White People!” LEFTY GOES NUTS On Judge Jeanine…Proves She’s Clueless On Freedom Of Speech [Video],0
44868,44868,"HEY CHUCK, WE WON! CRYBABY SCHUMER Leads Chant “Dump Trump!” During NYC Protest",0
44869,44869,WOW! Kellyanne Conway’s “MISTAKE” Forced Leftist Media To Expose What REALLY Happened In Bowling Green…And The TRUTH About These Iraqi “Refugees” Is P.R. Nightmare For The Left [VIDEO],0
44870,44870,INSIDE TRUMP’S CHARITY BALL Tonight At Beautiful Mar-A-Lago…Protests Outside [Video],0
44871,44871,TRUMP IS REPORTEDLY Preparing Executive Order To Deport Illegals Living On Welfare…Kill Anchor Baby Benefits,0
44872,44872,HOW LOS ANGELES COUNTY Helps Illegal Aliens Get FREE Benefits Paid For By YOU!,0
44873,44873,RADICAL DIRECTOR OF SIERRA CLUB: Abortion is the key to “sustainable population” [Video],0
44874,44874,MAXINE WATERS TELLS THE “GREATEST DESIRE” FOR NASTY DEMS: “To Lead Trump Right Into Impeachment” [Video],0
44875,44875,MMA FIGHTER JAKE SHIELDS Embarrasses Cowards In Masks For Violent 20-on-1 Beating of Trump Supporter [VIDEO]: “I was in Berkeley and watched a man getting beat by a mob with no police help…I was the only person to jump in and help”,0
44876,44876,LOVIN’ IT! ARIZONA DUNKIN’ DONUTS Stirs It Up With TRUMP WALL Donuts [Video],0
44877,44877,LIBERAL FED JUDGE Who Sided With BLACK LIVES MATTER Terror Group Over Seattle Cops STOPS Trump’s Immigration Travel Ban [VIDEO],0
44878,44878,FLASHBACK: NANCY PELOSI TO ADOPTED WOMAN: Your Mom Should Have Had The Choice To ABORT You [Video],0
44879,44879,"PATRIOTS OWNER On Trump: “In The Toughest Time In My Life, He Was There For Me When My Beloved Wife Died, He Called Me Once A Week For About A Year, ‘How ya doing?'” [VIDEO]",0
44880,44880,BOOM! Fed Judge Ruling UNBLOCKS Trump Travel Ban…Asks ACLU Lawyer: “Where Does It Say Muslim Countries?”,0
44881,44881,FIRE THIS WOMAN! RANTING NYU PROFESSOR GOES APESH*T On Cops At Protest: “F*ck You NYPD!” [Video],0
44882,44882,WATCH PRESIDENT TRUMP ARRIVE ON AIR FORCE ONE: Scheduled To Host Red Cross Charity Event At Mar-A-Lago…Angry Leftists Plan Protest [VIDEO],0
44883,44883,POVERTY PIMP AL SHARPTON USES THE BIBLE To Say Dems Should Give “The Big Payback” To Republicans,0
44884,44884,COMCAST GIVES EMPLOYEES Day Off To PROTEST TRUMP’S Pro-American Immigration Policy…CTO Compares Trump To Venezuelan Dictator Hugo Chavez,0
44885,44885,NORDSTROM CANCELS IVANKA TRUMP BRAND After Liberal Complaints #BoycottNordstrom,0
44886,44886,BREAKING: IRAN Tests Cruise Missile…Trump WARNS…They’re “Playing with fire…They don’t appreciate how ‘kind’ President Obama was to them. Not Me!” [VIDEO],0
44887,44887,WHAT? DEMOCRAT CONGRESSWOMAN Calls Violent Riots At Berkeley A “Beautiful Thing” [Video],0
44888,44888,HILLARY’S LAP DOG VA Senator Tim Kaine Calls For VIOLENCE In The Streets To COMBAT TRUMP [VIDEO],0
44889,44889,SHOCKING MIGRANT CLASS WARS: N. African Migrants Attack Chinese Refugees With Knives For Being “Too Rich”…Somali Mob Rages Through Upscale Minnesota Neighborhood…Threaten To “Rape” and “Kidnap” Them [VIDEO],0
44890,44890,BOLD! HOLLYWOOD ACTOR Speaks Up For Trump…Tells Anti-Trump Crowd To Knock It Off [Video],0
44891,44891,GAME OVER SNOWFLAKES! TRUMP Channels Reagan…Threatens Violent Berkeley College Rioters…COMPARE TO REAGAN’S No Nonsense Response To Berkeley Rioters In 1966 [VIDEO],0
44892,44892,#Berkeley IRONY ALERT! ANARCHISTS LOOT STARBUCKS…Destroy Store Windows [Video],0
44893,44893,#Berkeley CRAZY! RIOTERS CHASE And Beat People Shouting: “Beat his ass!” [Video],0
44894,44894,VIOLENT RIOT Shuts Down Free Speech Of Breitbart’s #MiloYiannopoulos #Berkeley [Video],0
44895,44895,HOLY GLOBALIST SLAM! Nigel Farage Brilliantly DESTROYS EU Hypocrites Over Their Trashing Of President Trump [VIDEO],0
44896,44896,LOL! BARACK OBAMA Looks Ridiculous Criticizing Trump On Immigration After This 2005 Video Reveals A Much Different Obama [VIDEO],0
44897,44897,PRESIDENT TRUMP SHOCKS PRESS CORP…Makes Unannounced Trip With Ivanka Trump,0
44898,44898,BUDWEISER Unveils SUPER BOWL Ad That Distorts Truth About Trump’s Temporary Refugee Ban [VIDEO],0
44899,44899,VOTE THEM OUT! SIX SENATE DEMOCRATS Up For Reelection In RED STATES Boycott Vote To Play Politics,0
44900,44900,BOOM! Companies That Openly Criticized Trump For “Making America Safe Again” Take Stock Market Hit,0
44901,44901,BREAKING: PRESIDENT TRUMP MAKES HIS PICK For The Supreme Court,0
44902,44902,BREAKING VIDEO: ORRIN HATCH Just Told Dems To “Stop Posturing” And “Stop Acting Like Idiots” [Video],0
44903,44903,USA TODAY SPORTS COLUMNIST Calls For Tom Brady’s Head Over One Thing Found In His Locker…Who Does She Think She Is?,0
44904,44904,"WOW! REFUGEES EXPOSED: Here’s the cold hard truth the media won’t tell you…“If Saudi Arabia is refusing to accept them because they are a national security threat, why are we accepting them?” [VIDEO]",0
44905,44905,BOOM! This One Picture Will Show You the Difference Between President Trump and President Obama,0
44906,44906,HEY AMERICA…Where Was The Outrage When Obama CHOSE The 7 Nations Trump Banned From Entering US…Or Obama’s Ban Of CUBAN REFUGEES On Last Day In Office?,0
44907,44907,TUCKER CARLSON Rips Into Pro-Refugee Leader: “You’re taking money by force…through the tax code” [Video],0
44908,44908,"HYSTERICAL! NANCY PELOSI AND Fellow Dems Clueless On How A Mic Works: “I can hear you, can you hear us?” [Video]",0
44909,44909,CLUELESS REP MAXINE WATERS Joins Protesters: Trump thinks he’s a dictator!,0
44910,44910,“REVEREND” AL SHARPTON Makes Up Lie About Jesus On Social Media To Push Refugee Invasion,0
44911,44911,YOU’RE FIRED! PRES TRUMP FIRES Obama’s Partisan Acting Attorney General After She Refuses To Enforce Travel Ban,0
44912,44912,STUDY SHOWS UP TO 2.8 MILLION Non U.S. Citizens Voted In 2008…But Trump’s Crazy To Think 3 Million Illegally Voted In 2016…Right?,0
44913,44913,SAVAGE ANTI-TRUMP PROTESTERS Knock Out Innocent Man At Portland Airport: “That’s right Nazi boy!” [Video],0
44914,44914,GREAT! TRUMP ADVISOR Hits Back At Sen. Liz Warren On Trump Order: Entitled to her own opinion but not her own Constitution [Video],0
44915,44915,BOOM! CUSTOMS AGENTS IGNORE Obama Appointed Judge’s Court Order…ENFORCE Trump’s Travel Ban,0
44916,44916,"TRUMP BLASTS John McCain and Lindsey Graham: They “should focus their energies on ISIS, illegal immigration and border security instead of always looking to start WWIII” [VIDEO]",0
44917,44917,"#BoycottStarbucks…CEO Puts Leftist Agenda Over Company Profits…Plans To Hire 10,000 Refugees In Response To Trump’s 4 Month Refugee Moratorium…IGNORED Obama’s 6 Month Ban On Refugees",0
44918,44918,BLACK RADIO HOST: DEMOCRATS Have “Owned” Blacks Since The “Civil Rights Act”…How Trump Will Be “The White Savior To Black America”,0
44919,44919,IT’S NOT A “MUSLIM BAN” You Big Dummies! [VIDEO],0
44920,44920,WATCH CHUCK SCHUMER FAKE CRY Over Muslim Policy…Don’t Forget He Voted To Bomb Libya Killing Thousands Of Muslims [Video],0
44921,44921,RIDICULOUS! MUSLIMS Chant “Allah” And Protest With Call To Prayer Inside Dallas Airport [Video],0
44922,44922,EMBARRASSING! NYC MAYOR DE BLASIO Can’t Tell The Difference Between Trump And Obama’s Immigration Policy [Video],0
44923,44923,TRUMP CHIEF OF STAFF Goes At It With Liberal Hack Chuck Todd: We won’t apologize for keeping Americans safe [Video],0
44924,44924,LIST OF 20 “Vetted” Refugees Who Were Charged With Terrorism After Entering U.S:”I want to blow myself up…I am against America”,0
44925,44925,JUDGE JEANINE: LIKE IT OR NOT…Laws Are Being Enforced! [Video],0
44926,44926,FREED DETAINEE SHOCKS PRESS: Iraqi Interpreter Responds To Question About How He Feels About President Trump: “I Like Him” [VIDEO],0
44927,44927,TRUMP SLAMS ABC For Ignoring Pro-Life March While Salivating Over Radical Women’s March…ABC CUTS Conversation From Transcripts [VIDEO],0
44928,44928,WORKING CLASS REVOLT! OLD SCHOOL JERSEY PATRIOTS Let The Liberals and Hollywood Have It! [VIDEO],0
44929,44929,#FireBenStein FOX NEWS’ BEN STEIN Calls President Trump “Bozo the Clown”…”Chuckles the Clown” [Video],0
44930,44930,BORDER PATROL AGENT Tells Of Shocking Obama Border Policy: “They are released with a bus ticket and a work permit” [Video],0
44931,44931,FOOTBALL LEGEND JIM KELLY: “Donald Trump took care of my whole family” during cancer scare [Video],0
44932,44932,DERANGED LEFTISTS Cross The Line: Chicago Play Targeting 10 Yr Old Barron Trump Opens Tonight In Obama’s Old Neighborhood,0
44933,44933,TRUMP’S BRILLIANT Director Of Communications OMAROSA Absolutely DESTROYS Joy Behar On The View…And It’s HILARIOUS! [VIDEO],0
44934,44934,BOOM! TRUMP Announces CHRISTIAN Syrians Applying For Refugee Status In U.S. Will Be Given Priority [VIDEO],0
44935,44935,WOW! HERE’S WHAT PRESIDENT TRUMP Accomplished During His First Week In Office [Video],0
44936,44936,TRUMP’S UN AMBASSADOR Nikki Haley Warns UN Members: “We’re Taking Names”,0
44937,44937,MEGYN KELLY Not Exactly Getting Warm Welcome At NBC: “People are p*ssed”…NBC “bit off more than they can chew when they hired Megyn”,0
44938,44938,"GREAT ANSWER! TRUMP’S Response To Question From BBC Reporter: “This was your choice of a question, there goes that relationship!”",0
44939,44939,STATE DEPARTMENT OFFICIALS OUT! Connected To Benghazi Scandal And Clinton E-mail Scandal [Video],0
44940,44940,TOMI LAHREN: “AFTER 8 YEARS…We were part of a different march…we marched into the voting booth to vote for TRUMP!” [Video],0
44941,44941,PRESIDENT TRUMP Calls Out Media For Ignoring Pro-Life March: “They say the press doesn’t cover them” [Video],0
44942,44942,BREAKING: Mexico’s President Cancels Visit With Trump Over Defending Our US Border From Lawbreakers…But Wrongfully Imprisoning US Marine Tahmooressi For “Border Violation” Was No Big Deal,0
44943,44943,WATCH ANTI-TRUMP SNOWFLAKE Get A Smackdown From A Black Trump Supporter: “Black Lives Matter is a terrorist organization!” [Video],0
44944,44944,DC WAITRESS Who Admits To Being Prejudiced…Gets Big Surprise From White Trump Supporters After She Participated In Women’s March,0
44945,44945,TERRIFIC! PRESIDENT TRUMP Takes On The United Nations With Latest Executive Order,0
44946,44946,PRESIDENT TRUMP Describes Receiving Nuclear Codes…Gives Great Answer! [Video],0
44947,44947,Congress Is About To Deal A KNOCK-OUT PUNCH To Obama’s ‘Back Door’ Gun Grab…Gun Owners Are Cheering!,0
44948,44948,GREAT SPEECH! PRESIDENT TRUMP Doubles Down On Border Protection: “We are going to restore the RULE OF LAW in the United States” [Video],0
44949,44949,FAKE NEWS ALERT! CNN Finally Releases ACTUAL Picture Of Trump Inauguration Crowd…And Proof That Crowd Size For Obama’s 2009 Inauguration Was GREATLY Exaggerated,0
44950,44950,YOUNG GIRL KICKED OUT Of Women’s March For Wearing Trump Hat [VIDEO],0
44951,44951,BOOM! Indiana YMCA Takes CNN Off TV’s After Members Complain About “Fake News”,0
44952,44952,"WOMAN Who Wants To Become DNC Chair: “My job is to shut other white people down when they say, ‘Oh no, I’m not prejudiced!'”[VIDEO]",0
44953,44953,NUTTY LEFTY Breaks Into TRUMP’S Mar-A-Lago Club…Vandalizes With Bananas,0
44954,44954,BOOM! TX Governor Will CUT FUNDING To County Where Sheriff Of Sanctuary City Refuses To Cooperate With Feds [VIDEO],0
44955,44955,"MIC DROP MOMENT: Veteran Senator Asked By A Testy Sen. Schumer Where He Was 8 Years Ago: “Eight years ago, I was getting my ass shot at in Afghanistan”",0
44956,44956,THERE’S A NEW SHERIFF IN TOWN: ISIS Gets Stunning WAKE UP CALL From General “Mad Dog” Mattis On Day One,0
44957,44957,INSANE ANTI-TRUMP PROTESTER Lights Trump Supporter’s Hair On Fire…Police Need Help Finding This Protester [Video],0
44958,44958,TRUMP COMES OUT SWINGING: Watch Announcement On Taxes And Regulation…This Leader Means Business! [Video],0
44959,44959,"BREAKING! Trump Moves To Withdraw US From TPP: “From this day forward, it’s going to be only America first…”",0
44960,44960,3 “MIDDLE EASTERN” Men Arrested For GANG RAPE Of Swedish Woman Broadcasted LIVE On Facebook,0
44961,44961,WAY TO GO! PRESIDENT TRUMP Called Husband Of Fallen Police Officer Debra Clayton [Video],0
44962,44962,HOW PROGRESSIVE! Women’s March Organizer Has Ties To Terror Group Hamas…Advocates For SHARIA LAW,0
44963,44963,"DISGUSTING! Abusive “Transformers” Star Shia LaBeouf Repeatedly SCREAMS, “He Will Not Divide Us” In Face Of Young Trump Supporter [VIDEO]",0
44964,44964,LOL! Lifetime Politician Who Got 2% Support From Voters In GOP Primaries Tells CBS: “I don’t know what ‘America First’ Means” [VIDEO],0
44965,44965,WOW! CHUCK TODD Goes After Nasty Chuck Schumer: Opposition To Trump Nominee “Looks Politically Petty” [Video],0
44966,44966,WATCH! Anti-Trump Hag Gets Kicked Off Flight After Threatening TRUMP Supporter…Passengers Clap! [Video],0
44967,44967,BOOM! FOX NEWS LEFTIST CHRIS WALLACE Attempts Trump Smear Over Inauguration Crowd Size…FOX News’ Brit Hume Backs Up Trump On Fake News Story [VIDEO],0
44968,44968,HARSH AND TRUE! TOP TEN Reasons Obama Was The WORST President EVER! [Video],0
44969,44969,WATCH! Clueless Anti-Trump “Protesters” Asked Why They’re Protesting Give Hysterical Answers [Video],0
44970,44970,BETTY WON’T BITE! Watch What Happens When Katie Couric Desperately Tries To Goad BETTY WHITE Into Blaming Trump For Obama’s Divided Nation [VIDEO],0
44971,44971,PRESIDENT TRUMP Gets Cheers From CIA Officers When Criticizing The Media [Video],0
44972,44972,OOPS! Secret Service Opens Investigation After Madonna Tells Thousands Of Angry Liberals She’d Like To “BLOW UP WHITE HOUSE”,0
44973,44973,HYSTERICAL LIBERALS CHEER FOR JOHN KERRY…He Came To Protest Something…He’s Not Sure What It Is [Video],0
44974,44974,TRUMP BLASTS MEDIA For LYING About Bust Of MLK JR Being Removed From Oval Office…Brings One Very Important Bust BACK Into The Oval Office,0
44975,44975,TRUMP PROMISED TO PUT AMERICANS FIRST AND D.C. TREMBLED: “Their victories have not been your victories; their triumphs have not been your triumphs” [VIDEO],0
44976,44976,KARMA! HOLLYWOOD LIBERALS Bashed Trump So Guess What’s Up For SERIOUS Cuts?,0
44977,44977,"“THANK YOU BABY”…YES, FEMINISTS WILL GO NUTS: President Trump Uses Endearment To Refer to Kellyanne Conway In Thank You Speech [Video]",0
44978,44978,"FUNNIEST INAUGURATION MOMENT: WATCHING Reaction Of Dick Cheney, As George W. Bush Tries To Put On A Rain Poncho…PRICELESS! [VIDEO]",0
44979,44979,AWESOME! STREET ARTIST SABO TARGETS Hollywood Liberals With TRUMP ’24’ Spoof Posters,0
44980,44980,GANG OF DOMESTIC TERRORISTS Violently Attack Lone Trump Supporter For Putting Out Huge Fire Started On Street In DC [VIDEO],0
44981,44981,"TRANSCRIPT AND VIDEO Of President Trump’s Inauguration Speech: “January 20th 2017, will be remembered as the day the people became the rulers of this nation again”",0
