Unnamed: 0.1,Unnamed: 0,title,Label
49168,49168,REPUBLICANS BLOCK Pentagon’s Climate Scam Plan,0
49169,49169,"FEDERAL AUDIT: YOU WON’T BELIEVE HOW OBAMA FAVORS CRIMINALS Over Our Military, Veterans And Seniors",0
49170,49170,"STATE WORKERS Busted For Blatant EBT Fraud Worth $1,000,000",0
49171,49171,BREAKING: SOCIALIST BRAZIL Declares FINANCIAL DISASTER Less Than 2 Months Before Start Of Olympics,0
49172,49172,BREAKING: SAUDI DEPUTY CROWN PRINCE Secretly Rushed Into West Wing Of White House [Video],0
49173,49173,FLORIDA REJECTED Anti-Terror Bill Ahead Of Attack In Orlando,0
49174,49174,AMERICAN WORKERS IGNORE GAG ORDER: Speak Out On Being Replaced By Foreign Workers,0
49175,49175,BENGHAZI COMMITTEE Finally Interviews Drone Operator Working The Night Of Benghazi Attack,0
49176,49176,DEMOCRATS FUMING Over Vote To Keep “Hurtful” Word In Library Of Congress,0
49177,49177,SOCIALISM SUCKS! STARVING VENEZUELANS Steal Chickens Off Of Stopped Truck [Video],0
49178,49178,DETROIT FREE PRESS EDITOR Calls For Gruesome Murder Of MI GOP Lawmakers,0
49179,49179,NORWEGIAN GOVERNMENT RETURNS 5 Children To Family After Removing Them From Home For “Christian Radicalism And Indoctrination”,0
49180,49180,TOWN VOTES To Change Columbus Day Name Because Of “Slavery” And “Genocide”,0
49181,49181,WHOA! EBT CARD DENIED So Woman Goes On A Rampage In Store [Video],0
49182,49182,NATIONAL SALARY? This Crazy Country Ready To Vote For “Free Money” For Everyone,0
49183,49183,COMMIE CALIFORNIA BILL Would Allow Prosecution Of Climate Scam Dissent,0
49184,49184,SHAKEDOWN! FEDS USE MAFIA TACTICS To Force Banks To Lend And Donate To Liberal Groups,0
49185,49185,ASTONISHING CORRUPTION: More Videos Edited By State Department [Video],0
49186,49186,FEDS SPEND BIG BUCKS On Minority-Only Obesity And Smoking Prevention,0
49187,49187,IT’S COME TO THIS: SWEDISH FAMILY KICKED OUT Of Home To Make Way For “Refugee” Invaders,0
49188,49188,NOT KIDDING! OBAMA Agrees To Turkey’s Demands…U.S. Troops Ordered To Wear Mark Of Islam On Right Arm,0
49189,49189,CLIMATE CHANGE REFUGEES? FEDS GIVE $1 BILLION In Grants To 13 States To “Help Them Adapt” To Climate Change,0
49190,49190,MUSLIM OFFICIAL Stands By Nasty Memorial Day Tweet Criticizing US Troops,0
49191,49191,"3 BUSTED, 4 AT LARGE! IMMIGRANT MUSLIM GROUP Ran Huge Food Stamp Fraud Ring",0
49192,49192,"THE SALT POLICE? Yes, Salt Regulation Is Here Because Government Knows Better",0
49193,49193,WHOA! SENATOR TOM COTTON Blasts Harry Reid’s “Cancerous Leadership” [Video],0
49194,49194,BREAKING: HUGE VICTORY For Free Speech And Unborn Babies Against Planned Parenthood [Video],0
49195,49195,REPORTER CONFRONTS State Department Over DC Visit By Al Qaeda Tied Terror Group [Video],0
49196,49196,CHARITY GETS MILLIONS From US To Train “Vulnerable Afghans”,0
49197,49197,HOW BAD IS IT IN VENEZUELA? Socialism’s Endgame Sucks!,0
49198,49198,ALARMING: 22% OF REFUGEES In Minnesota Test POSITIVE For TB,0
49199,49199,"SECRET GOVERNMENT SURVEILLANCE Program In Public Spaces EXPOSED: “They put microphones under rocks, they put microphones in trees” [VIDEO]",0
49200,49200,22 LATINOS ARRESTED In Largest Food Stamp Fraud Bust In History…Here’s How They Did It,0
49201,49201,UNREAL! BENGHAZI LIAR SUSAN RICE Shows Her Radical Racist Roots With This Outrageous Comment About National Security,0
49202,49202,LORD’S PRAYER AD BANNED…One Month Later Muslims Get “Praise Allah” Signs Approved,0
49203,49203,WHERE’S THE MONEY? State Department Missing Millions Meant For Benghazi Investigation [Video],0
49204,49204,OUTRAGEOUS: ILLINOIS SCHOOL USES FINGERPRINT Scanner To “Track” Kids…America Yawns,0
49205,49205,INFAMOUS ROMANIAN HACKER Tells FOX News Host How “EASY” It Was To Hack Hillary’s Server [VIDEO],0
49206,49206,TRANSPORTATION SECRETARY: Highway System Targeted Black Neighborhoods [VIDEO],0
49207,49207,DEATH AND TAXES: Over Half Of Prince’s Estate Will Go To The Government!,0
49208,49208,WARNING SHOTS FROM RUSSIA? CHILLING Footage Shows Nuclear Submarine Launches Cruise Missile… Russian fighter pilot ‘performs barrel roll’ OVER US Air Force Plane Only 25ft Away…Obama Shrugs [VIDEO],0
49209,49209,"UNREAL! HERE’S WHY ICE RELEASED BUT DIDN’T DEPORT 19,723 Criminal Illegals In 2015 [Video]",0
49210,49210,KILLING AMERICAN WORKERS By Replacing With Foreign Workers…Michelle Malkin Speaks To Abbott Lab’s Replaced Workers [Video],0
49211,49211,VOTE TO KEEP CONFEDERATE FLAG Flying At The Citadel Passes But Sets Up Looming Battle From Dems,0
49212,49212,BREAKING: Obama Threatens Great Britain With Trade Penalties If They Leave The EU,0
49213,49213,ILLEGAL IMMIGRATION CASE: Justice Roberts Used Obama’s Own Words Against Him,0
49214,49214,TYRANNY: Obamaphone Fraud Kept Under Wraps Until Vote To Expand Program,0
49215,49215,BILL NYE THE SCIENCE GUY: Believe In Global Warming Or It’s Jail For You [Video],0
49216,49216,WHY DID GOP LEADERS Silence Opposition On Puerto Rico Bankruptcy Bill? This Is What Americans Are 100% FED Up! With!,0
49217,49217,’60 MINUTES’: 9/11 REPORT Could Incriminate Saudi Arabia With These Details,0
49218,49218,B-52 BOMBERS Back In The Middle East After 25 Years To Put The Hurt On ISIS,0
49219,49219,FORMER DEFENSE SECRETARIES Expose Obama As “Inexperienced” And “Overbearing” [Video],0
49220,49220,SUPREME COURT To Take Up Obama Immigration Actions…Guess Who Gets To Break A Tie Vote,0
49221,49221,CATHERINE ENGELBRECHT: “An Attack On One Right Is An Attack On ALL Our Rights…So I Fight!” [Video],0
49222,49222,‘PAY TO STAY’: Feds Open Fake University To Catch Fake Visa Scam [Video],0
49223,49223,FEDS BUST Biggest Social Security Scam Ever…Judge Among Fraudsters [Video],0
49224,49224,OUCH! $15 MINIMUM WAGE ACTIVIST Interviewed By Cavuto Just Doesn’t Get The Truth [Video],0
49225,49225,HERE’S WHY AMERICA IS $19 Trillion Dollars In Debt…Two Cities Have Received $572.5 Million For “Mortgage Assistance”…,0
49226,49226,THE FEDS $146 BILLION DOLLAR MISTAKE: Bad Things Happen When A Government Prediction Is Way Off,0
49227,49227,WILL FBI DIRECTOR Finally Bring The Boom Down On Hillary?,0
49228,49228,OBAMA JUST GAVE FREE INTERNET FOR ALL But Guess Who’s Paying For It,0
49229,49229,TRANSPORTATION SECRETARY: Unequal Distribution of Sidewalks Keeps Poor From “Shot At The American Dream”,0
49230,49230,VIGILANTE PIRATES INTERCEDE Where Government Fails: Prevent Refugees From Reaching Sweden’s Shores,0
49231,49231,WATCH: NEWS CAMERAS CATCH Drug Smugglers Scale Border Fence To Arizona [Video],0
49232,49232,"FEDS HUNTING FOR MAN Who Sold Fake CIA, FBI Badges After Attempts To Enter Restricted Areas",0
49233,49233,LIST OF U.S. STATES With Most Illegal Aliens,0
49234,49234,STARVE YOUR CHILDREN OR ELSE: Punishment From Feds If Michelle Obama’s Food Plan Not Followed,0
49235,49235,FINALLY! FBI Uses Mystery Method To Unlock Terrorist’s Phone,0
49236,49236,OBAMA TAKES TWO GAS GUZZLING PLANES For Sightseeing…What Global Warming?,0
49237,49237,MAKE $250K A YEAR? You Could Qualify For Subsidized Housing In Palo Alto,0
49238,49238,STUNNING TESTIMONY On The Devastation Illegal Immigration Brings To Black America [Video],0
49239,49239,BRAINIAC Gets Rejected After Trying To Buy BMW With EBT Card…What Happens Next Is HYSTERICAL!,0
49240,49240,JIMMY KIMMEL Asks People On The Street About Obama’s Supreme Court Nominee [Video],0
49241,49241,TEEN WEARING CONFEDERATE FLAG SHIRT TO MICHIGAN SCHOOL Told To Go Home Or Change It [Video],0
49242,49242,MITCH MCCONNELL: The Senate Will Not Take Up Nomination of Merrick Garland,0
49243,49243,REFUGEE RAPE Is Such A Risk In Sweden That The Police Are Giving This Shocking Warning To Women,0
49244,49244,"GENERAL BOYKIN On Gender Neutral Bathrooms: “…the first man that walks in my daughter’s bathroom, he ain’t going to have to worry about surgery.”",0
49245,49245,APPLE ISSUES OMINOUS WARNING: ‘FBI could force us to turn on iPhone cameras and microphones’ [VIDEO],0
49246,49246,CLIMATE CHANGE DENIERS BEWARE: The DOJ Wants To Punish You With A Civil Suit! [Video],0
49247,49247,BREAKING: OBAMA’S DOJ WILL NOT CHARGE HILLARY Even If FBI Says She Broke The Law,0
49248,49248,JUST RELEASED: Horrifying Cell Phone VIDEO From Inside Lavoy Finicum’s Vehicle Shows What REALLY Happened,0
49249,49249,"BREAKING: FBI AGENTS UNDER INVESTIGATION For Shooting Death Of Patriot, Levoy Finicum [VIDEO]",0
49250,49250,NYC PUBLIC BATHROOMS Go To Gender Identity And NOT Anatomy,0
49251,49251,"WHOA! VP BIDEN’S ONE NIGHT VISIT To Mexico Costs Taxpayers $538,528.65!",0
49252,49252,A TAMPON TAX? Women Suing Their State For Unfair Tax Calling Tampons A “Luxury Item”,0
49253,49253,AMERICA’S UNEMPLOYMENT RATE IS LOWER But Number Of Americans On Food Stamps Is Shocking,0
49254,49254,WATCH CONSERVATIVE HOTTIE TOMI LAHREN Go Head To Head With Pro-Black Panther Activist [Video],0
49255,49255,WHAT’S SO WRONG WITH TRANSGENDER BATHROOMS? This Guy Has The Awesome Answer!,0
49256,49256,ATHEISTS SUE GOVERNOR OF TEXAS Over Display on Capitol Grounds,0
49257,49257,OBAMA STEALING To Keep His Pet Program Afloat,0
49258,49258,"HOW 125,000 ILLEGAL KIDS Have Been Able To Avoid Deportation",0
49259,49259,DISNEY WORKER To Testify About Having To Train His Foreign Worker Replacement,0
49260,49260,THE TRUTH About APPLE vs The US Government…And Why Americans Should Care Who Wins,0
49261,49261,SCALIA FOUND DEAD With ‘Pillow Over Head’ By Millionaire Democrat Donor…No Autopsy…Possible Ways Scalia Could Have Been Killed,0
49262,49262,ALERT: FLOOD OF CUBANS Breeze Across Texas Border As Tensions Rise,0
49263,49263,BREAKING: U.S. SUPREME COURT JUSTICE ANTONIN SCALIA Found Dead In TX,0
49264,49264,BREAKING UPDATE…Last Holdout: “I DECLARE WAR AGAINST The United States Government…Liberty Or Death”…Clive Bundy Arrested On Way to Malheur Wildlife Refuge…Reverend Franklin Graham Arrives On Scene…OREGON STANDOFF LIVE FEED…Slow Motion Video Of Lavoy Finicum Shooting Death By FBI,0
49265,49265,BREAKING: SUPREME COURT Delivers Major Blow To Obama’s Carbon Emissions Scam,0
49266,49266,AMERICAN NANNY Helping Muslim Refugees Found Brutally Murdered,0
49267,49267,EVERY AMERICAN SHOULD BE CONCERNED About What Flew Over The Super Bowl Stadium Last Night,0
49268,49268,FOX NEWS BIGGIE Promoting Mass Immigration To The U.S. Via FOX News,0
49269,49269,"[VIDEO] “UNBIASED” OREGON RANCHER AND WIFE, SHOCKED By Armed Checkpoints, Snipers: “You just don’t expect it in our lives…We’re Americans….I feel like I’m in Africa”",0
49270,49270,FRAUD RUNS RAMPANT: House Votes To End Millionaires’ Abuse Of Low-Income Housing [Video],0
49271,49271,DOJ and FBI Are “Super Pissed Off” At Troubling Pattern Of Lawless Obama Covering For Hillary,0
49272,49272,Oregon Protester’s Interview Voicing Concerns The Day Before He Was Killed [VIDEO],0
49273,49273,“FAIR SHOT” OBAMA Wants To Force Companies To Report Gender Pay For Employees [VIDEO],0
49274,49274,"BAN THE BURQA! Women Wearing A Burqa In Switzerland Could Face $9,000 Fine",0
49275,49275,CLASSIC VIDEO: Angry Woman Nails It Describing “Deadbeat Mamas” Pampered With Gov’t Money [Video],0
49276,49276,REVOLUTION: The Patriot Spring Is Coming,0
49277,49277,HUGE SECURITY LAPSE: International Flight Passengers Skip Customs,0
49278,49278,SAUDI ARABIA’S Secret Holding Of U.S. Debt A Big Deal,0
49279,49279,COMEDY GOLD ON DETROIT NEWS: “Willy” Dumps His Tires In The Wrong Spot [Video],0
49280,49280,"TREASON? White House Says It’s “Entirely likely,” “Even expected” Iran Will Use $Billions In Sanctions Relief For Terrorism [VIDEO]",0
49281,49281,CIA INSPECTOR: “Hillary endangered lives” FORMER JUDGE: Hillary Is A “Prime candidate for prosecution”,0
49282,49282,SUPREME COURT DECISION Lead By Justice Ginsburg Delivers Blow To Big Business,0
49283,49283,CAUGHT ON VIDEO: FEDERAL EMPLOYEES Tell How They Scammed Two WWII Vets Out Of Millions [Video],0
49284,49284,"GOVERNMENT GONE WILD: Sell A Cookie, Go To Jail [Video]",0
49285,49285,NOT TO BE MISSED! The Brilliant Daniel Hannan On Socialism Versus Liberty: “Hitler was a socialist” [Video],0
49286,49286,BOMBSHELL: U.S.DEFENSE SECRETARY ADMITS Obama Regime Led Iran To U.S. Navy Boats [VIDEO],0
49287,49287,IRAN VIOLATES INTERNATIONAL LAW….Spineless John Kerry Apologizes to Iran,0
49288,49288,THE TRUE STORY OF BENGHAZI: “13 HOURS” Is Getting Rave Reviews…Could This Movie End Hillary’s Campaign?,0
49289,49289,EPA Chief Reveals Her ‘Trashy’ Upbringing And What She’s Sure All Families Did Pre-EPA,0
49290,49290,"Which States Are Americans Are Moving From, Where Are They Moving To…And Why?",0
49291,49291,BREAKING: 19 Yr Old Ethiopian Immigrant Sentenced For Beating 97 Yr Old WWII Veteran To Death With Spatula In Iowa [VIDEO],0
49292,49292,MONTEL WILLIAMS Says Oregon Patriots Are “Undereducated Terrorist Buffoons” And National Guard Should “Shoot To Kill” Them,0
49293,49293,Want To Know Where Your Meat Comes From? Those Days Are Over,0
49294,49294,BREAKING: Oregon Armed Militia Holding Federal Building [Video],0
49295,49295,"THE NEW SWEDEN: Rapes, Riots, Severed Heads, Freeloading Foreigners And Shocking Acquittals",0
49296,49296,SHOCKING NEW MOVIE Shows How Easily Islamic Terrorists Can Cross Our Wide-Open Northern Borders,0
49297,49297,Obama Goes “Full Monty”: Kills Thousands More American Jobs With This Bold Executive Action,0
49298,49298,EPA Jails 185 Americans For ‘Environmental Crimes’ But No One For Massive EPA Toxic Spill,0
49299,49299,PATRIOT CALL TO ACTION: A Major Storm Is Brewing In Oregon Over Fed Gov Charging Rancher With Terrorism For Insane Reason,0
49300,49300,CONGRESSMAN SOUNDS ALERT TO CYBER SNOOPING LAW SNUCK INTO BUDGET BILL,0
49301,49301,SLIPPERY SLOPE? New TWITTER Rules Ban ‘Hateful Conduct’ Promoting Violence,0
49302,49302,U.S. MOSQUE LINKED TO TERRORIST GROUP Received $2.7 MILLION In Federal Funding,0
49303,49303,SOMALI PIRATE POSING AS A “REFUGEE” Found Covered In Blood After Stabbing Roommate 19 Times In German Government Funded Housing,0
49304,49304,The Socialists In Venezuela Dealing With A ‘Dead Christmas’ And Food Shortages,0
49305,49305,NEW POLICY: TSA Can Now Force You To Go Through Body Scanners,0
49306,49306,BREAKING: ‘Sensitive’ Benghazi E-Mails Released In Christmas Eve Document Dump,0
49307,49307,THE WAR ON CHRISTMAS Has Come To Bethlehem,0
49308,49308,Food Stamp Rap Song About EBT Card Only One Of Many Ways SNAP is Glamorized [Video],0
49309,49309,CONGRESS JUST VOTED TO GIVE IRS $260 MILLION…New Audit Shows $46 Million In Erroneous Refunds Given In 2013,0
49310,49310,TOP PRIORITY: Obama Springs Crack Dealers Out Of Prison In Record Numbers,0
49311,49311,NEW ORLEANS Bans Incredible Civil War Monuments,0
49312,49312,BUDGET VOTE TODAY! You’ll Flip Out When You See The List Of Pork In This Bill – Call DC!,0
49313,49313,HUGE BORDER CRISIS: Illegals Brag About Being “Home Free” In The U.S. And Encourage Others To Come [Video],0
49314,49314,Senate Asks For Defense Secretary’s E-mails After NYT Article [Video],0
49315,49315,OBAMA’S COMMUNIST ENVIRONMENTAL ARM Tells Kids How To Reduce Their “Carbon Footprint” This Christmas,0
49316,49316,“Unvetted” Illegals Turn Germany Into A Third-World Trash Heap…Sound Familiar? [Video],0
49317,49317,"HUGE Spending Agreement Reached: GOP Caves On Sending 10,000 Syrian Refugees",0
49318,49318,Bah Humbug! Protest Petition Started After Obama Gave All Government Workers A Christmas Gift,0
49319,49319,TREY GOWDY Grills DHS Official On Gun Rights And Due Process [Video],0
49320,49320,U.S. Intel Finds And Maps Out ISIS Propaganda/Media Centers But Won’t Target With Airstrikes,0
49321,49321,WTH! Feds Still Bringing In Thousands Of Illegals [Video],0
49322,49322,"Why Is Obama Incarcerating Christian Refugees In U.S., Then Sending Them Back To Be Slaughtered?",0
49323,49323,NEW ORLEANS: Protesters Clash Over Confederate Monuments [VIDEO],0
49324,49324,Wounded Vet’s Mom Forced To Sell Rare Handwritten Letter From Obama Promising To Care For Son…To Pay For His Medical Costs [VIDEO],0
49325,49325,"NUMBER OF REFUGEES Welcomed To U.S. Since Paris Terror Attack: One Christian, 236 Muslims",0
49326,49326,BOMBSHELL: President Carter Banned Iranians From America During Hostage Crisis,0
49327,49327,REMEMBERING FDR’S Famous Pearl Harbor Speech: How “A Date That Will Live In Infamy” Almost Wasn’t [AUDIO],0
49328,49328,HOW SENATE DEMOCRATS PLAN TO FORCE GUN-CONTROL Amendment On GOP’s Bill To Repeal Obamacare,0
49329,49329,FLASHBACK 2011: RADICAL MUSLIM CLERIC Who Issued Fatwa Against Danish Cartoonist Found In Trunk Crossing Into U.S. From Mexico,0
49330,49330,New York Welfare Programs More Generous Than Sweden Or France,0
49331,49331,MARINE ARRESTED FOR Complaining About Government On Facebook Is Suing Government [VIDEO],0
49332,49332,PUTIN ACCUSES U.S. Of Leaking Flight Path Of Russian Plane Shot Down By Turkey…Turkey Buying ISIS Oil,0
49333,49333,PROOF THAT TRUMP WAS DEAD ON: NJ Rooftop Parties Watched And Celebrated On 9/11,0
49334,49334,Labor Dept Throws Football Tailgate Party… Bans This Team’s Football Jersey,0
49335,49335,"RUSSIA HAMMERS ISIS…Kills 600 Jihadis, As China Reportedly Join Forces With Putin To Wipe Out ISIS",0
49336,49336,BREAKING REPORT: Two Al Qaeda Terrorists Able To Enter U.S. As Refugees: “I wouldn’t be surprised if there were many more…”,0
49337,49337,ACTIVE DUTY SOLDIER’S Riveting Case Against Bringing Syrian Refugees To U.S. Goes Viral,0
49338,49338,RUDI GIULIANI: ‘ISIS Is An Obama Creation’ [Video],0
49339,49339,MUSLIM REFUGEES GO ON HUNGER STRIKE: Demand $2000 Euros Per Month…What They Do Next Is More Outrageous…,0
49340,49340,NEIL CAVUTO Gives A HUGE Reality Check To College Activist Who Wants Free College [Video],0
49341,49341,EVIL GEORGE SOROS vs HUNGARIAN PM: The Battle Over The Refugee Crisis In Europe Gets Ugly [Video],0
49342,49342,REPORT: Americans With Six Figure Incomes Living in Government Housing,0
49343,49343,SO GOD MADE A PATRIOT: “I need a man who knows the fragility of liberty” [VIDEO],0
49344,49344,GOVERNMENT GONE WILD: NY Man Return From Hospital To Find His Home Demolished By City,0
49345,49345,ISIS TAKES RESPONSIBILITY For Downed Russian Jet And Releases Video But Russians Dismiss Claims,0
49346,49346,BIG BROTHER: IRS Using Secret Cellphone Tracking Systems,0
49347,49347,LAWLESS FEDS REFUSE To Hand Over Communications On Global Warming Junk Science To Republicans,0
49348,49348,MUSLIM GITMO PRISONERS DICTATE RULES: Women Guards Not Allowed To Transport Terrorists [Video],0
