Unnamed: 0.1,Unnamed: 0,title,Label
24792,24792,"World powers push Saudis, Iran to stop interfering in Lebanon",1
24793,24793,The last hours of Yemen's Saleh,1
24794,24794,Brazil president sees lower house pension reform vote December 18 week,1
24795,24795,May's Brexit deal wins her some peace at home - at least for now,1
24796,24796,Iran's defense minister to visit Russia soon: RIA,1
24797,24797,Israeli minister sees Trump 'hint' at Jerusalem partition with Palestinians,1
24798,24798,Palestinian killed in Gaza clashes over Trump's Jerusalem move,1
24799,24799,"Erdogan, Putin to discuss Syria, Jerusalem during meeting in Turkey: sources",1
24800,24800,Russia's Lavrov: U.S. decision on Jerusalem contradicts common sense,1
24801,24801,Hungary's Jobbik asks voters to help pay 'court-martial' fine,1
24802,24802,UK opposition leader Corbyn wants close relationship with Europe,1
24803,24803,Ukraine president denies hampering anti-corruption efforts,1
24804,24804,U.N. warns against any hasty returns of Rohingya to Myanmar,1
24805,24805,"Bahrain's Shi'ite spiritual leader undergoes surgery, activists say",1
24806,24806,Serbian president says Serbia does not plan to join NATO: TASS,1
24807,24807,EU ready to start Brexit transition talks early in 2018,1
24808,24808,Venice Commission: Polish judiciary reforms pose a serious risk,1
24809,24809,Muslims in Asia protest against Trump's Jerusalem plan,1
24810,24810,Venezuela's chronic shortages give rise to 'medical flea markets',1
24811,24811,Dutch 'blood timber' businessman arrested in South Africa,1
24812,24812,Factbox: British business organizations react to Brexit talk progress,1
24813,24813,"Lebanon, foreign powers urged to maintain non-interference policy",1
24814,24814,Trial over 'Love Parade' deaths begins in Germany,1
24815,24815,Defector says thousands of Islamic State fighters left Raqqa in secret deal,1
24816,24816,Germany: A lot of Brexit work remains even if talks enter phase two,1
24817,24817,"North Korea says U.S. threats make war unavoidable, China urges calm",1
24818,24818,U.N. aviation agency not eyeing 'no-fly' zone around North Korea: sources,1
24819,24819,Russia: U.S. military drills likely aimed at provoking N.Korea,1
24820,24820,"Soccer: Born in Japan, playing for North Korea under shadow of missile crisis",1
24821,24821,EU-Canada trade deal is only model that fits Britain's terms: EU's Barnier,1
24822,24822,UK estimates cost of Brexit bill at 40-45 billion euros: source,1
24823,24823,Zimbabwe court postpones U.S. citizen's subversion case to January,1
24824,24824,China complains to Australia over Turnbull comments on interference,1
24825,24825,Britain's Johnson congratulates PM May on Brexit talks progress,1
24826,24826,"China warns of imminent attacks by ""terrorists"" in Pakistan",1
24827,24827,Malaysia's ruling party unites behind Najib as election looms,1
24828,24828,Impossible to calculate Brexit bill figure at present: EU's Barnier,1
24829,24829,Vietnam reviews toll road after rare protests,1
24830,24830,"Britain won't pay EU more, or sooner, than if it were EU member: Barnier",1
24831,24831,France's Macron says external powers must stop interfering in Lebanon,1
24832,24832,Japan to acquire air-launched missiles able to strike North Korea,1
24833,24833,Irish PM cautious over two-year Brexit transition period,1
24834,24834,EU negotiator says British withdrawal deal must be ready by Oct. 2018,1
24835,24835,Senior pro-Brexit minister Gove backs PM May deal on EU exit: BBC,1
24836,24836,"Vatican should bring money-laundering cases to trial, watchdog agency says",1
24837,24837,France says progress in Brexit talks shows common sense prevailing,1
24838,24838,IMF's Lagarde tells Ukraine president to speed up reforms,1
24839,24839,UK's Brexit minister says today is a big step forward in delivering EU exit: Twitter,1
24840,24840,Tusk says EU to start transition talks with Britain,1
24841,24841,Britain's Hammond says Brexit deal is a boost to the economy,1
24842,24842,Scotland's Sturgeon says staying in EU customs union now the only sensible option,1
24843,24843,Border agreement puts floor under EU/UK trade talks: Irish foreign minister,1
24844,24844,Brexit campaigner Farage says UK set for 'next stage of humiliation',1
24845,24845,Russia says ready for talks with U.S. to try to save arms pact,1
24846,24846,UK PM May promises to uphold N. Ireland peace process as Brexit impasse ends,1
24847,24847,"Britain, EU agree on divorce bill, Northern Ireland, citizens' rights: joint report",1
24848,24848,Brexit deal guarantees no hard border in Ireland: Irish foreign minister,1
24849,24849,UK to remain in sync after Brexit with EU rules supporting Irish peace,1
24850,24850,EU's Juncker says Brexit talks to move to second phase,1
24851,24851,"Substantive changes to Brexit border text, says Northern Ireland's DUP leader",1
24852,24852,Aide to EU Commission head tweets picture of white smoke at Brexit meeting with May,1
24853,24853,"British foreign minister to visit Iran, lobby for jailed aid worker",1
24854,24854,Honduras election tribunal says to hold partial re-count in presidential vote,1
24855,24855,Japan's Oxford-educated crown prince to bring global view to Chrysanthemum Throne,1
24856,24856,Brexit Irish border deal possible within hours,1
24857,24857,Brexit deal on Irish border possible by Friday: EU Commission,1
24858,24858,'Slightly modified' Irish border text under consideration: governing party MEP,1
24859,24859,Thousands of Tunisians protest against Trump's Jerusalem decision,1
24860,24860,Trump dangles Middle East peace plan to limit Jerusalem outcry,1
24861,24861,"Displaced by mining, Peru villagers spurn shiny new town",1
24862,24862,Tillerson to meet Lebanon's Hariri in Paris on Friday: U.S. State Department,1
24863,24863,China jails 21 people for 2015 nursing home fire: Xinhua,1
24864,24864,"Professors head to courts, threaten strike after Estacio layoffs in Brazil",1
24865,24865,"Argentina's Fernandez charged with treason, arrest sought",1
24866,24866,"Temer, congressional leaders delay Brazil pension vote",1
24867,24867,Saudi-backed fighters capture coastal area in Yemen from Houthis,1
24868,24868,Rohingya widows find safe haven in Bangladesh camp,1
24869,24869,Polish ruling party replaces PM ahead of elections,1
24870,24870,Peru's Kuczynski says graft probe went too far with latest raid,1
24871,24871,Ex-South Carolina cop gets 20 years in prison for black motorist's death,1
24872,24872,Catalan separatists march in Brussels,1
24873,24873,Liberian court clears way for presidential run-off vote,1
24874,24874,"Arabs, Europe, U.N. reject Trump's recognition of Jerusalem as Israeli capital",1
24875,24875,Ukraine shelves controversial corruption law after donor pressure,1
24876,24876,Britain says Brexit talks ongoing after calls with Irish and EU's Juncker,1
24877,24877,Israel strikes Gaza militant posts after rockets fired at Israel: army,1
24878,24878,White House says it believes Saudi Arabia will open Yemen port,1
24879,24879,Greece and Turkey trade barbs as Erdogan visits Athens,1
24880,24880,EU's Tusk to make Brexit statement early Friday,1
24881,24881,"Italy's 5-Star sheds anti-EU image, calls for reform",1
24882,24882,U.S. Vice President Pence 'unwelcome in Palestine': Fatah official,1
24883,24883,White House not aware of other nations planning to recognize Jerusalem as Israel's capital,1
24884,24884,"Trump recognizes Jerusalem as Israel's capital, reversing longtime U.S. policy",1
24885,24885,"Israeli troops clash with Palestinian protesters in West Bank, Gaza",1
24886,24886,Russia says Pyongyang wants direct talks with Washington: agencies,1
24887,24887,Moldova ruling party chief says framed by Russia in bogus cases,1
24888,24888,German SPD backs talks with Merkel after impassioned Europe speech,1
24889,24889,Hezbollah urges Palestinian uprising over Trump's Jerusalem decision,1
24890,24890,Zimbabwe judge frees ousted finance minister on bail,1
24891,24891,Albania woos luxury hotel brands with tax breaks,1
24892,24892,German SPD votes for talks with Merkel's conservatives,1
24893,24893,"Erdogan, Putin say U.S. decision on Jerusalem will have negative impact on region: sources",1
24894,24894,U.N. to assess if either side trying to 'sabotage' Syria talks,1
24895,24895,"Erdogan, Pope say in phone call attempts to change Jerusalem's status should be avoided: Turkish sources",1
24896,24896,Army chief says Pakistan should 'revisit' Islamic madrassa schools,1
24897,24897,German voters punish FDP leader for coalition walkout: poll,1
24898,24898,"Hezbollah urges new Palestinian uprising, escalation of 'resistance'",1
24899,24899,South African police summon author of book critical of Zuma,1
24900,24900,"Ukraine - biggest obstacle to normal Russia ties, says Tillerson",1
24901,24901,Lavrov: U.S. pressure on Russian diplomats and media is unacceptable,1
24902,24902,Israeli siren app says rockets fired at Israel near Gaza Strip,1
24903,24903,"On Trump's Jerusalem move, Merkel says Germany sticking to U.N. resolutions",1
24904,24904,"EU steps up pressure on Hungary over Soros university, NGO laws, migration",1
24905,24905,Northern Ireland's DUP says talks with UK government continuing,1
24906,24906,Pro-Kurdish opposition leader's trial opens in Turkey,1
24907,24907,"Al Qaeda condemns Trump's Jerusalem move, calls for action",1
24908,24908,Australia celebrates 'day for love' as it allows same-sex marriage,1
24909,24909,"Lebanon emerges from crisis with Iran on top, but risks remain",1
24910,24910,Rohingya refugees still fleeing from Myanmar to Bangladesh: UNHCR,1
24911,24911,'This is not a life': migrants stranded on Greek island,1
24912,24912,Russia's Olympic ban strengthens Putin's re-election hand,1
24913,24913,Moscow says Russian Olympic ban designed to sour pre-election mood,1
24914,24914,Neapolitan pizza making wins world heritage status,1
24915,24915,Turkey's Erdogan says U.S. Jerusalem decision tramples on law,1
24916,24916,Thai court issues arrest warrants over arms cache,1
24917,24917,Evicted white Zimbabwean farmer told he's going home,1
24918,24918,Poland ready to defend migration stance in EU top court,1
24919,24919,Qatar flexes financial muscle with 12 billion euros of French deals,1
24920,24920,"Russian military: mission accomplished, Islamic State defeated in Syria",1
24921,24921,Hungary's Jobbik party says fine risks making it insolvent ahead of 2018 vote,1
24922,24922,"UK criticizes Muslim Brotherhood, defends Western policy",1
24923,24923,Turkey says U.S. 'pulled the pin on bomb' with Jerusalem decision,1
24924,24924,EU vows push to make Jerusalem capital for Palestinians too,1
24925,24925,Man with Palestinian flag smashes Jewish restaurant windows in Dutch capital,1
24926,24926,Ousted Turkish beauty queen may face jail time over tweet,1
24927,24927,Bosnian suspected of plotting Christmas market attack in Austria's Graz,1
