Unnamed: 0.1,Unnamed: 0,title,Label
39486,39486, Obama Shreds Trump In Powerful Message To Graduates: ‘Ignorance Is Not A Virtue’ (VIDEO),0
39487,39487, FL Pastor Targets Neighbor With Nazi Flag Display Over Boating Laws (IMAGE),0
39488,39488, WATCH: Girl On Bike Brutally Beaten By Cops And Then SHE Is Charged With Assault,0
39489,39489," Bette Midler To Twitter: If You’re Deactivating Offensive Accounts, Why Is Trump Still Here? (TWEET)",0
39490,39490, Remember That Time Hypocrite Trump Tweeted Obama Should Comply With Record Releases,0
39491,39491, New York Gun License Broker Paid Off Cops To Approve Client Licenses,0
39492,39492, WATCH: GOP Senate Candidate Kept Referring To President Obama As An ‘Animal’,0
39493,39493, Bill Maher SCORCHES Republicans: Stop Blaming Liberals – ‘Trump Is YOUR Problem’ (VIDEO),0
39494,39494, Republicans Now Trying To Draft Billionaire Mark Cuban For Third Party Run,0
39495,39495," Michelle Obama Wore A Nice Dress, So Conservatives Called Her ‘Ape’ And ‘Gorilla’ (SCREENSHOTS)",0
39496,39496, New Expose Details Just How Terrible Donald Trump REALLY Is With Women,0
39497,39497, Ben Carson Accidentally Reveals Trump’s Top VP Choices And The List Will Leave You ROTFL,0
39498,39498, Trump Lashes Out At Warren With An EVEN MORE Racist Attack Than The Last One,0
39499,39499, SERIOUSLY? Male News Anchor Forces Female Meteorologist To Cover Up Her Dress On Air (VIDEO),0
39500,39500, Republicans In Congress Want To Give Donald Trump Unrestricted War Powers,0
39501,39501," WATCH: GOP Chair Says ‘People Don’t Care’ About Trump’s Treatment Of Women, Gets Destroyed By Fox Host",0
39502,39502, WATCH: CNN Host Destroys Trump Campaign Manager For Denying Trump Acted As His Own Publicist,0
39503,39503, Rush Limbaugh: Legalize Rape By Calling It A Civil Rights Issue (AUDIO),0
39504,39504, WATCH: SNL Mocks Trump For Pretending To Be His Own Publicist In Hilarious Cold Open,0
39505,39505, Researchers Used Doctored Pics Of Obama To Link Racism Directly To The Tea Party (STUDY),0
39506,39506, Jennifer Lawrence Has Two VERY Choice Words For Trump If She Ever Meets Him (NSFW VIDEO),0
39507,39507, Video Of Police Shooting 76-Year-Old Mentally Ill Man Released (VIDEO),0
39508,39508, Racist Barber Pulls Gun On Black Man Who Asked For A Haircut (VIDEO),0
39509,39509, Vehemently Anti-Gay Pastor Arrested On 70 Counts Of Child Porn,0
39510,39510, WATCH: Robert De Niro Makes Sure To Perfectly Roast Trump During GLAAD Media Awards Speech,0
39511,39511, Franklin Graham’s Daughter: 9/11 Happened Because God Is Mad At Trans People (AUDIO),0
39512,39512, Obamacare Officially Bans Transgender Discrimination,0
39513,39513," Panama Papers Show Donald Trump’s Name Mentioned Over 3,500 Times",0
39514,39514, WATCH: Anti-LGBT Activist Gets Destroyed When He Can’t Answer Which Bathroom Trans Women Should Use,0
39515,39515, Scott Baio Emerges From 1940s Mob Film To Tell Fox News Why He Wants Trump (VIDEO),0
39516,39516," After Horrific National Anthem Sung At Trump Rally, Pianist Hilariously Pretends To Accompany",0
39517,39517, More Proof That Rick Scott’s Policies Are Completely F*cking Florida’s Working Poor (IMAGE),0
39518,39518, Republicans Assault The Poor With A New Plan To Starve The Unemployed,0
39519,39519, Kentucky Woman Brutally Beaten By Man For Looking Too ‘Masculine’ While Onlookers Do NOTHING,0
39520,39520," Zionist Billionaire To Give $100 Million To Trump Campaign, In Return Wants Billions For Israel (VIDEO/TWEET)",0
39521,39521, WATCH: Megyn Kelly OWNS Transphobic Texas Lt. Governor Over Bathroom Laws,0
39522,39522, Watch This Bible-Waving ‘Christian’ Lady March Through Target Ranting About Devil Rape (VIDEO),0
39523,39523, WATCH: Here’s What Happened When Trump’s ‘Publicist’ Called Stephen Colbert,0
39524,39524, Report Reveals 7 Most Disgusting Things Trump Did To Women,0
39525,39525, A Congressman Wrote A Book Anonymously That Is Guaranteed To P*ss You Off,0
39526,39526, FINALLY: Sheriff Joe Ruled In Contempt Over Racial Profiling,0
39527,39527, Texas Teabagger Lt. Governor Promises To Take Away Food From Poor Kids To ‘Resist’ Obama,0
39528,39528, Hillary Clinton Is Apparently Eyeing Elizabeth Warren As A V.P. Candidate,0
39529,39529, Patrick Stewart Literally Paid A Guy To Not Vote For Donald Trump (IMAGE),0
39530,39530, Here’s The Brilliant Plan To Make George Zimmerman Regret Auctioning His Gun (IMAGE),0
39531,39531, The IRS Already Commented On Trump’s Tax Returns And Even They Call Him A Liar (VIDEO),0
39532,39532," White House CLOBBERS Texas Lt. Gov Outrage Over Trans Students, And It’s GLORIOUS",0
39533,39533, Bernie Sanders Draws Impressive Crowd At Pine Ridge Reservation (VIDEO),0
39534,39534," Democrats Might Take Back The House, And It’s All Thanks To Donald Trump",0
39535,39535, London’s New Muslim Mayor Has Some VERY Choice Words For Donald Trump (VIDEO),0
39536,39536, That Time Donald Trump Posed As His Own Spokesman To Brag About Himself (VIDEO),0
39537,39537, Mississippi Governor Whines About Imaginary Persecution Of Christians In Defense Of Anti-LGBT Law (AUDIO),0
39538,39538, WATCH: Trump Lashes Out After Being Grilled To His Breaking Point By ABC Host,0
39539,39539," Internet Trolls Zimmerman, Top Bid Of $65 Million From ‘Racist McShootface’ Derails Gun Auction",0
39540,39540, Here’s Why Conservatives Are Silent About 2016 Cop Killer Data,0
39541,39541, Desperate Republicans Are Begging Documented Liars From Fake News Network To Testify On Benghazi,0
39542,39542, HILARIOUS: Seth Myers Exposes Trump’s Racist White Power Pals (VIDEO),0
39543,39543, President Obama Wants You To Vote So Badly He’s Ready To Make History To Do It,0
39544,39544, Watch A GOP Senate Candidate Threaten To Harm A Reporter (VIDEO),0
39545,39545, MSNBC Host DESTROYS Marsha Blackburn For Pretending To Play Dumb About Trump (VIDEO),0
39546,39546, Eric Trump: Hispanics ‘Can’t Wait’ For My Dad To Win The Election (AUDIO),0
39547,39547," Gun Dealer Backs Out Of Selling Zimmerman’s Murder Weapon, Closes Social Media Accounts",0
39548,39548, Watch Joy Behar And Trump Supporting Audience Member Go Head To Head (VIDEO),0
39549,39549, Donald Trump Hints At Making The Crypt Keeper His Vice President,0
39550,39550, Bill O’Reilly Pathetically Defends Trump: ‘Jesus Never Put Out His Tax Returns!’ (VIDEO),0
39551,39551, Congressional Republicans Might Cause This Deadly Virus To Overwhelm U.S.,0
39552,39552, WATCH: Tom Brokaw And Morning Joe BURN Sarah Palin For Threatening Paul Ryan,0
39553,39553, Bernie Sanders Sends A Loud And Clear Message On Why Trump Will NOT Be President (VIDEO),0
39554,39554, Donald Trump’s Longtime Butler Calls For Obama To Be Killed In Unhinged Facebook Rant,0
39555,39555," Harry Reid Storms The Senate, UNLEASHES On GOP And It Was F*cking AWESOME (VIDEO)",0
39556,39556, WATCH: Donald Trump Vows To Place Anti-Abortion Judges On Supreme Court,0
39557,39557, WATCH: Donald Trump Is An Imbecile Who Doesn’t Understand How Executive Orders Work (VIDEO),0
39558,39558," Paul Ryan Backpeddles After Trump Meeting, Covers His A** For Endorsement",0
39559,39559, WATCH: North Carolina Governor Wants To Kill Civil Rights Act To Bring Back Segregation,0
39560,39560, Here’s Why 2016 Will Be The Year Of The Woman,0
39561,39561, George Zimmerman Is Selling The Gun He Used To Murder Trayvon Martin In Cold Blood (VIDEO),0
39562,39562," REPORT: These Poultry Companies Deny Bathroom Breaks, Force Workers To Wear Diapers",0
39563,39563, Mitt Romney Thinks Trump’s Tax Returns Will Show Mob Ties (VIDEO),0
39564,39564, WATCH: Target CEO Tells Anti-Transgender Boycotters To Drop Dead (VIDEO),0
39565,39565, This North Carolina High School Just Made It So Trans Students Can Be Pepper Sprayed For Peeing,0
39566,39566," Trump Has A New Nickname For Bernie Sanders, But It Works Better On Him (TWEET)",0
39567,39567, Jeff Daniels Returns As Will McAVoy To Blast Trump As Only His ‘Newsroom’ Character Can (VIDEO),0
39568,39568, Heidi Cruz: Ted’s Failed Campaign Is Just Like The Fight To End Slavery,0
39569,39569, WATCH: Senator Elizabeth Warren Laughs At Trump’s Pathetic Attempt To Insult Her,0
39570,39570, NRA Board Member Ted Nugent Just Encouraged His Violent Fans To Shoot Hillary Clinton (VIDEO/SCREENSHOTS),0
39571,39571, Nancy Pelosi Blasts Republicans For Hypocritically ‘Denouncing’ Trump,0
39572,39572, It’s Happening: Trump Says Rudy Giuliani Will Head ‘Commission’ To Figure Out How To Ban Muslims,0
39573,39573, Republican Gene Simmons Just Said Something Truly Horrible About Prince,0
39574,39574, AZ Man Tries To Be A ‘Hero’ By Shooting At Shoplifters (VIDEO),0
39575,39575, Ann Coulter: Trump Doesn’t Need GOP’s Support – ‘He IS The Party’ (VIDEO),0
39576,39576, GOP Anti-Trumpers Have A Hail Mary Idea To Stop Trump That Just Might Work,0
39577,39577, Trump Bribed An Author To Hide These Facts About How Cruelly He Divorced One Of His Wives,0
39578,39578, WATCH: Top Trump Aide Admits He Sees The Presidency As ‘The Ultimate Reality Show’ (VIDEO),0
39579,39579, This Is Proof That Donald Trump May Be The WORST Money Manager In The Campaign (VIDEO),0
39580,39580, SC Man Uses ‘Stand Your Ground’ Law As Reason For Bail After He ‘Slow Cooked’ Murder Victims,0
39581,39581, Trump Just Added A White Nationalist To His Official Convention Team,0
39582,39582, Back In 2006 Trump DEFENDED Hillary On Her Iraq Vote Knowing She Was Lied To,0
39583,39583," NRA Tried To Attack Hillary, Accidentally Proves We Need Better Background Checks (VIDEO)",0
39584,39584, Mexico’s Former President UNLOADS On Trump With A Brutal ‘F*ck You’ To The ‘Hated Gringo’ (IMAGE),0
39585,39585, One Crucial Detail On Budweiser’s New ‘Patriotic’ Beer Cans Will Really P*ss Conservatives Off,0
39586,39586, An Increasingly Unhinged Bundy Family Begins Preparing For A THIRD Standoff,0
39587,39587," Well It Happened, Trump Gets Desperate And Goes Full BENGHAZI On Hillary (TWEET)",0
39588,39588," Facebook Hits Back, Responds To Allegations They’re Hiding Conservative Opinions",0
39589,39589, North Carolina Republicans Panic As Bathroom Law Makes Them Fear Their Political Doom,0
39590,39590, WATCH: Gay Cyclist Shuts Down Hate Preacher With One Epic Comeback,0
39591,39591, Samantha Bee: N.C.’s ‘Numbnut’ Anti-Gay Law Is Due To Dems Not Voting (VIDEO),0
39592,39592, Trevor Noah And The Daily Show Correspondents Collapse With The Giggles Over This GOP Nightmare (VIDEO),0
39593,39593, Watch Rachel Maddow Troll Trump With A List Of Things That Poll Higher Than Him (VIDEO),0
39594,39594," Here’s The Democratic Plan To Destroy Trump, And It’s Starting Soon (VIDEO)",0
39595,39595, WATCH: Jon Stewart Comes Out Of Retirement To Warn America About Trump,0
39596,39596," Sorry, Trump! Hillary Says ‘A Lot’ Of Republicans Are Practically BEGGING To Help Her Win (VIDEO)",0
39597,39597, Hillary’s Latest Challenge To Progressives Is One That Needs To Be Taken Very Seriously (VIDEO),0
39598,39598, AG Loretta Lynch Just Eviscerated NC Governor Pat McCrory For ‘Right To Discriminate’ Lawsuit (VIDEO),0
39599,39599, Trouble In Paradise? Trump Distances Himself From Sarah Palin After Paul Ryan Tirade (VIDEO),0
39600,39600, See How Trump Wants To Screw Over Minimum Wage Earners In Red States,0
39601,39601, WATCH: Al Sharpton Catches John McCain Acting Exactly Like Donald Trump Toward Immigrants,0
39602,39602, Donald Trump Whines That Mitt Romney Was ‘Ungrateful’ For Trump Helping Him Lose The Election (VIDEO),0
39603,39603, Trump: We Should Default On Our Debt Because We Can Just ‘Print The Money’,0
39604,39604, Republicans Sue Federal Government For ‘Right To Discriminate’,0
39605,39605, Thin-Skinned Trump Had A CRAZY On-Air Meltdown After Chris Cuomo Asked Him A Tough Question (VIDEO),0
39606,39606, Cruz Campaign Blames Rubio For Loss: A Cruz/Rubio Ticket Would’ve Been ‘A Blowout’ (VIDEO),0
39607,39607," Fox News Posted A Photo Of Two Gorillas, So Their Racist Fans Trashed The Obamas (SCREENSHOTS)",0
39608,39608, Conservative Christians Sob Into Their Coffee Over Trump’s Nomination – ‘There’s Nobody Left’,0
39609,39609, Trump’s America? What This High School Did To A Muslim Girl Is No Joke,0
39610,39610, Right-Wing Blogger: Trump Is GOP’s ‘Sociopathic Maniac’ (VIDEO),0
39611,39611, Adele Just Made A Beyonce Comparison That Has Conservative Christians Going Crazy (VIDEO/TWEETS),0
39612,39612," For The 7th Year, Every Urban Prep Graduate Accepted To College (VIDEO)",0
39613,39613, SNL ‘President Barbie’ Commercial Jokingly Highlights Progress Of Feminism (VIDEO),0
39614,39614, Sarah Palin’s Pick To Replace Paul Ryan Wants To Challenge The Speaker To An Arm Wrestling Match (VIDEO),0
39615,39615, Witness Trump Tell A Room Of Cheering Morons That Women Have It Better Off Than Men (VIDEO),0
39616,39616, WATCH: Jehovah’s Witnesses Create Cartoon To Indoctrinate Kids Into Hating Gay People,0
39617,39617, John Oliver Exposes Shocking Reality Of Money In Politics (VIDEO),0
39618,39618, Chris Wallace Gets NC Governor To Admit That There Have Been No Crimes Committed In Bathrooms (VIDEO),0
39619,39619, WATCH: Fox Panel Glorifies This Vile Poverty Shaming Assault At Walmart,0
39620,39620, WATCH: SNL’s Church Lady Returns To Hilariously Mock Ted Cruz And Donald Trump,0
39621,39621, Incoherent Lady Goes On CNN To Inform Paul Ryan She’ll Destroy Him For Bashing Trump (VIDEO),0
39622,39622, WATCH: Sarah Palin Was Just Asked If She’ll Be Trump’s VP And Her Response Will Scare You,0
39623,39623, Trump’s First Major Lie About Hillary Clinton Fires Up His Ignorant Supporters,0
39624,39624, ‘You Are Donald Trump’s Worst Nightmare’: John Kerry’s Inspiring Message To Graduates (VIDEO),0
39625,39625," 40,000 MA Drug Cases Could Be Thrown Out Because Of Drug Stealing Lab Scandal",0
39626,39626, Desperate Republicans Meet With Romney To Discuss Independent Run,0
39627,39627, Clinton Ties With Trump In The Very Republican State Of Georgia,0
39628,39628," Newt Gingrich Just SLAMMED Romney, Dubya And His Daddy For Being Hypocrites And Babies (VIDEO)",0
39629,39629, Experts Warn This Trump Plan Would Cause ‘Global Financial Meltdown’,0
39630,39630, WATCH: Rep. Ellison Predicts Rise Of Trump Almost A Year Ago,0
39631,39631, Mexico’s Ex-President Mercilessly Trolls Trump For His ‘I’ll Bring Our Jobs Back’ Mantra (TWEETS),0
39632,39632, Former GOP Senator BLASTS Trump: ‘I Think He’s A Sociopath’,0
39633,39633, Starbucks And Barnes & Noble Joining Target In Saying FU To Haters,0
39634,39634, Bill Maher Shows America Why Donald Trump Must NOT Be President (VIDEO),0
39635,39635, Thousands Of Doctors Agree: Single-Payer Is The Way To Go,0
39636,39636, You Need To Hear What President Obama Just Said About The Importance Of Voting BLUE (VIDEO),0
39637,39637, Watch Dan Savage Destroy Ann Coulter For Her ‘Bullsh*t’ Obsession With Trump (VIDEO),0
39638,39638, Judge Lets Trump Postpone His Fraud Case Until Three Weeks AFTER The Election,0
39639,39639, Alabama’s Homophobic Chief Justice Roy Moore Kicked Off Bench For Ethics Violations,0
39640,39640, American Airlines Throws Ivy League Economist Off Plane For Doing Math,0
39641,39641," Senate Republican Says Dumpster Fires Are More Popular Than Trump, Calls For Third Party Run",0
39642,39642, Failed GOP Candidates Remembered In Hilarious Mocking Eulogies (VIDEO),0
39643,39643, WATCH: Liberal Redneck Completely Demolishes Ted Cruz (VIDEO),0
39644,39644, Whoops: VA Gun Shop Employee Accidentally Shoots Herself,0
39645,39645, Bernie Sanders Open To Being Clinton’s V.P. (VIDEO),0
39646,39646," Elizabeth Warren Strikes Back At Trump After He Responds To Her, And It Is EPIC (TWEETS)",0
